PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
6746,1,3,Passenger_6746,male,13.832221938957737,3,5,TCKT17338,26.982698559597523,C32,S
6747,0,2,Passenger_6747,male,13.660769406229058,5,2,TCKT79271,4.11659681125839,,S
6748,0,1,Passenger_6748,male,34.558784395510074,4,2,TCKT37398,34.2388497960981,,S
6749,0,3,Passenger_6749,female,80.0,1,2,TCKT59800,22.67851523185582,,S
6750,0,3,Passenger_6750,male,30.831426625504438,4,1,TCKT89101,10.868847186230347,,S
6751,1,2,Passenger_6751,male,22.04837048928649,0,1,TCKT83116,104.14144940012876,C23,C
6752,1,2,Passenger_6752,female,4.683863789015131,5,1,TCKT69999,63.891652441574564,,S
6753,0,2,Passenger_6753,female,35.02663041573065,3,1,TCKT60483,78.23495452558117,,S
6754,0,3,Passenger_6754,female,39.46060495236462,1,3,TCKT25485,10.203816500734312,C12,C
6755,1,1,Passenger_6755,male,25.120257806196555,5,5,TCKT56202,114.49192062135042,,C
6756,1,2,Passenger_6756,male,27.717632632999297,1,5,TCKT30513,19.345266176605215,C191,S
6757,1,3,Passenger_6757,female,25.801095888208557,1,3,TCKT62780,99.37895814841943,C114,S
6758,1,2,Passenger_6758,male,15.994649517213972,0,1,TCKT25745,56.174194652923035,C135,S
6759,0,2,Passenger_6759,male,16.467900698505023,0,5,TCKT45297,20.264489578321083,C78,S
6760,1,3,Passenger_6760,male,0.0,2,4,TCKT41463,60.01415859885083,C185,S
6761,1,3,Passenger_6761,male,14.912497310917624,0,1,TCKT69317,68.36959854475458,,S
6762,0,3,Passenger_6762,male,35.509771090917994,4,0,TCKT92421,85.71459449937873,,S
6763,1,2,Passenger_6763,female,16.78832079204597,0,5,TCKT65218,105.87493158202021,,C
6764,1,3,Passenger_6764,male,35.8857268938423,0,2,TCKT13021,141.64228515549783,C80,S
6765,0,3,Passenger_6765,male,5.964503764913395,5,4,TCKT95261,18.23614382585984,C94,S
6766,0,1,Passenger_6766,male,35.22086843780413,2,1,TCKT80758,44.12813761546722,,C
6767,0,3,Passenger_6767,female,21.41419399613489,2,2,TCKT60734,120.32642763525926,C133,C
6768,1,1,Passenger_6768,male,20.81682109367194,3,3,TCKT21751,59.570768026779334,,C
6769,1,3,Passenger_6769,male,48.310137612246535,0,5,TCKT46324,42.61559604830671,,C
6770,0,3,Passenger_6770,male,0.0,2,5,TCKT43168,54.256880996504734,C99,S
6771,0,3,Passenger_6771,male,37.73247080589202,1,5,TCKT15661,96.12315477343026,,S
6772,1,1,Passenger_6772,female,41.056850499756266,5,4,TCKT94060,19.32141724111235,C54,S
6773,0,3,Passenger_6773,female,25.512697417977677,4,2,TCKT41163,116.41892391997118,C169,C
6774,0,1,Passenger_6774,female,10.190110781278904,0,5,TCKT26645,10.815306304525564,,S
6775,0,3,Passenger_6775,female,30.967806782577195,1,4,TCKT23410,25.23727519824299,,Q
6776,1,3,Passenger_6776,male,23.534915978627417,5,1,TCKT84712,40.17111135980951,C72,C
6777,1,1,Passenger_6777,female,44.47440836145893,2,5,TCKT86733,35.10676723423472,C108,Q
6778,1,1,Passenger_6778,male,42.17428251330994,2,5,TCKT70857,52.821874937806875,,S
6779,1,3,Passenger_6779,female,29.999968987251524,5,5,TCKT34809,45.75492734589487,C24,S
6780,1,2,Passenger_6780,female,15.036780296817415,0,4,TCKT41505,23.98607028025312,,S
6781,1,3,Passenger_6781,female,28.309984489247796,5,5,TCKT39450,20.792375293920195,C149,S
6782,0,2,Passenger_6782,female,32.05581993450831,4,5,TCKT50952,112.93379222361865,C161,S
6783,1,3,Passenger_6783,female,28.106208359322714,5,4,TCKT17394,9.703748848656332,C154,Q
6784,1,1,Passenger_6784,female,26.62984582140035,2,1,TCKT99095,30.89855440626397,C192,C
6785,0,3,Passenger_6785,female,21.490398304052192,0,5,TCKT26177,2.064137551916957,,C
6786,1,3,Passenger_6786,female,12.27806367895488,1,2,TCKT52123,59.183357873114154,C46,S
6787,1,3,Passenger_6787,male,26.690320927116638,4,3,TCKT88378,47.40336130793027,,S
6788,0,1,Passenger_6788,male,31.892834709374977,3,4,TCKT57295,20.65396397320137,C6,S
6789,0,3,Passenger_6789,male,31.083089909127104,1,5,TCKT66952,33.505237137636,,S
6790,0,1,Passenger_6790,male,29.379002352409906,4,0,TCKT29123,12.45748288125645,,S
6791,1,3,Passenger_6791,male,3.289549707874645,3,2,TCKT58043,30.776958165240526,,S
6792,0,3,Passenger_6792,male,18.884853256401676,1,0,TCKT82487,17.899318960896956,C41,S
6793,1,2,Passenger_6793,male,46.70007699611618,0,3,TCKT69153,120.25974411121558,,C
6794,1,1,Passenger_6794,male,39.80428910574106,1,2,TCKT77378,40.60550185383521,,C
6795,1,1,Passenger_6795,male,27.750582249299683,2,5,TCKT98631,46.12261794434181,,S
6796,1,3,Passenger_6796,female,30.98157655962597,3,5,TCKT24692,24.97357479891705,,S
6797,0,3,Passenger_6797,female,14.368418996251872,5,5,TCKT25074,86.61400896323883,,S
6798,0,2,Passenger_6798,female,14.988220260340224,1,0,TCKT21798,64.03257676995676,,S
6799,1,1,Passenger_6799,female,20.273496623305626,3,3,TCKT99720,47.09654777367781,,Q
6800,0,3,Passenger_6800,female,25.58509457406278,5,5,TCKT94465,15.072530893129986,C93,S
6801,1,2,Passenger_6801,female,22.460425086468277,4,0,TCKT26608,27.173828412158517,C120,S
6802,1,2,Passenger_6802,male,31.91385552617489,0,4,TCKT85687,23.03648668388489,,S
6803,1,2,Passenger_6803,male,30.728422835413234,1,0,TCKT84304,81.30946931598803,C118,Q
6804,0,2,Passenger_6804,female,32.937614262870014,5,2,TCKT60010,45.34693221582458,,S
6805,1,3,Passenger_6805,male,3.002747048739785,3,3,TCKT50323,30.178151385171965,,Q
6806,1,3,Passenger_6806,male,65.8600351626391,1,3,TCKT91584,21.62780840407981,,Q
6807,0,2,Passenger_6807,male,34.07256339928648,0,2,TCKT52376,1.8485921634110056,,S
6808,0,3,Passenger_6808,male,24.95287004583149,4,4,TCKT25970,7.010926469588377,,S
6809,0,2,Passenger_6809,male,24.3565304691344,2,1,TCKT26132,73.0551083688714,,S
6810,0,3,Passenger_6810,female,29.948097033951278,5,4,TCKT69654,20.82593698666318,,S
6811,1,2,Passenger_6811,female,23.37873915835738,2,3,TCKT95975,26.27293750680564,C184,S
6812,0,3,Passenger_6812,male,19.2367920488813,2,3,TCKT17118,3.3798158732749926,,S
6813,1,1,Passenger_6813,male,28.837643658063772,3,4,TCKT85553,8.744076553446007,,S
6814,0,1,Passenger_6814,male,41.916462304965535,3,2,TCKT31730,34.38031406823775,,S
6815,0,3,Passenger_6815,male,28.705969873963657,4,1,TCKT56913,77.68056592002269,,S
6816,0,1,Passenger_6816,male,32.532818241836,2,2,TCKT12898,93.21999713911066,C191,S
6817,0,3,Passenger_6817,female,43.77997483843066,0,0,TCKT60200,8.076153846798185,,S
6818,0,3,Passenger_6818,female,41.36963981298695,4,1,TCKT31877,31.923200140543614,C178,Q
6819,0,3,Passenger_6819,male,53.73757070975912,2,4,TCKT52733,37.43822458187904,,S
6820,1,1,Passenger_6820,female,8.700200009911686,2,5,TCKT86767,46.99224081959768,,S
6821,0,2,Passenger_6821,male,17.152341947906777,4,1,TCKT40209,166.62118567290472,,S
6822,0,3,Passenger_6822,female,17.944312193111074,3,3,TCKT97002,99.81612023593021,,Q
6823,0,2,Passenger_6823,female,5.4743973158426975,2,3,TCKT68792,27.611523014151228,,S
6824,0,3,Passenger_6824,female,19.100087874943277,5,3,TCKT90118,128.69402749505198,C121,S
6825,1,3,Passenger_6825,female,39.33092225455597,5,2,TCKT24845,18.4824664885258,,C
6826,0,3,Passenger_6826,male,49.200400916107455,1,2,TCKT79139,61.48858310739879,,S
6827,0,3,Passenger_6827,female,35.428045414193036,0,3,TCKT17529,5.966194465814262,,S
6828,0,2,Passenger_6828,female,56.4091437600538,2,4,TCKT36652,39.07233394822985,,S
6829,0,3,Passenger_6829,female,18.45304773769413,1,4,TCKT62723,118.97625265923547,,S
6830,1,3,Passenger_6830,female,41.0946246698381,2,4,TCKT90874,50.25758235968824,,S
6831,0,1,Passenger_6831,male,39.34203893713325,3,4,TCKT64397,52.041620632916924,,S
6832,1,2,Passenger_6832,female,32.702079072900325,2,4,TCKT80754,34.583916669225424,,Q
6833,0,3,Passenger_6833,female,28.568729653347177,2,4,TCKT67794,17.813274882062004,,Q
6834,1,3,Passenger_6834,male,26.17404472665634,5,2,TCKT36078,74.4369438022621,,S
6835,1,2,Passenger_6835,male,41.62320315830375,3,2,TCKT22269,76.73882772507828,,C
6836,0,3,Passenger_6836,male,36.69892128039838,0,5,TCKT95849,13.94510342359873,,S
6837,0,2,Passenger_6837,male,34.659766316088714,0,5,TCKT23576,11.824156332304607,C151,C
6838,1,3,Passenger_6838,male,37.539772233302955,2,1,TCKT97557,29.769691733438183,,S
6839,1,3,Passenger_6839,female,29.055445517845243,0,1,TCKT37443,4.539055865242393,,S
6840,0,2,Passenger_6840,female,41.075400272968004,0,3,TCKT96156,27.37135225528433,,S
6841,1,2,Passenger_6841,female,20.401811951354397,2,4,TCKT90608,31.128709950692507,C30,S
6842,1,3,Passenger_6842,female,31.54465459793247,0,3,TCKT74329,9.495512952039107,,Q
6843,1,3,Passenger_6843,female,29.515714846458398,0,5,TCKT98888,27.694061342899708,C118,C
6844,0,1,Passenger_6844,male,27.135650452177554,3,0,TCKT45032,16.533169900983243,,S
6845,1,3,Passenger_6845,male,31.1208472135893,0,0,TCKT69398,1.8702095810872734,,Q
6846,1,1,Passenger_6846,male,21.822905585605806,5,2,TCKT60727,13.044637563241881,,S
6847,1,2,Passenger_6847,male,65.9685031712073,0,2,TCKT34891,20.870108398923872,,S
6848,0,3,Passenger_6848,female,46.51274289792775,2,5,TCKT20585,98.78499691791689,,Q
6849,0,1,Passenger_6849,female,46.406673456077385,1,3,TCKT19113,51.35963041558077,,S
6850,1,3,Passenger_6850,male,38.84806390399184,5,1,TCKT45447,62.133004319055274,,S
6851,0,3,Passenger_6851,male,43.4529940095084,0,4,TCKT26869,80.41688665087966,,S
6852,1,3,Passenger_6852,male,43.227292948961804,5,2,TCKT12965,60.849177893208484,,S
6853,0,2,Passenger_6853,male,26.317596127817165,3,0,TCKT93747,94.2326525689162,,S
6854,0,3,Passenger_6854,male,26.09378071323921,2,2,TCKT41167,94.99639099359209,,S
6855,1,3,Passenger_6855,female,19.00835864987868,5,4,TCKT69530,4.844340206302171,,S
6856,0,1,Passenger_6856,male,39.94486222688585,4,4,TCKT11057,74.30576067977005,C24,C
6857,0,2,Passenger_6857,female,6.264296948522215,1,2,TCKT37809,29.609632194019966,C87,Q
6858,0,3,Passenger_6858,female,35.495700974893204,5,0,TCKT21577,32.261272155031925,,S
6859,1,2,Passenger_6859,female,25.397443910230656,5,2,TCKT94924,81.03569435916097,,C
6860,0,3,Passenger_6860,female,7.110710006269464,1,5,TCKT64908,80.60442615934143,,S
6861,0,3,Passenger_6861,male,33.91164581709241,5,2,TCKT33380,13.080213525574553,C138,S
6862,1,1,Passenger_6862,female,26.215112813689732,4,3,TCKT98452,0.1647412765355014,C1,Q
6863,0,2,Passenger_6863,male,35.70645829335085,2,0,TCKT45010,54.49078973648536,C151,C
6864,0,2,Passenger_6864,female,22.787978596205413,4,1,TCKT46160,17.83261709706234,C162,Q
6865,0,2,Passenger_6865,female,9.77701381854169,1,1,TCKT17440,128.664606108996,,S
6866,0,3,Passenger_6866,female,27.864259974441545,5,5,TCKT77503,103.05076004539333,,C
6867,0,2,Passenger_6867,female,17.829822208461323,2,2,TCKT75245,62.59813722662703,,S
6868,1,2,Passenger_6868,male,3.917107599842126,4,3,TCKT79423,54.89703357085943,,S
6869,1,1,Passenger_6869,female,41.894896952609145,3,5,TCKT82783,32.036475221853976,C150,S
6870,0,3,Passenger_6870,male,21.50079192323848,0,0,TCKT40598,61.38531077102077,C90,C
6871,0,2,Passenger_6871,female,28.03565445083705,1,3,TCKT18672,46.45540038930931,,S
6872,0,3,Passenger_6872,female,0.0,4,2,TCKT80123,49.10098237831223,C56,S
6873,1,3,Passenger_6873,male,24.043736602753864,2,5,TCKT71125,50.21995726603576,,C
6874,1,2,Passenger_6874,male,39.817193870460834,1,2,TCKT24110,43.447696112344985,,S
6875,0,1,Passenger_6875,female,1.43464604636441,2,4,TCKT15358,30.29654371217343,,S
6876,0,3,Passenger_6876,male,28.019550019539896,5,5,TCKT17942,20.19978898391539,,C
6877,1,3,Passenger_6877,male,20.050109301901195,3,4,TCKT91623,65.71561849119466,,S
6878,0,1,Passenger_6878,male,40.2807569328595,1,1,TCKT46038,79.48515764185282,,S
6879,1,3,Passenger_6879,female,23.2951329498973,0,5,TCKT43928,30.5610955724289,C13,S
6880,1,1,Passenger_6880,female,36.53758431335933,0,2,TCKT58140,71.05297814607955,,C
6881,0,1,Passenger_6881,male,38.7456837527538,4,5,TCKT60543,49.05299626253925,,S
6882,1,3,Passenger_6882,female,25.309010783053,5,4,TCKT26058,66.67269534996892,,S
6883,0,1,Passenger_6883,female,36.8607529216147,5,4,TCKT40850,111.2916472416385,,S
6884,0,3,Passenger_6884,male,26.425039871413457,1,4,TCKT40536,0.1415740393696865,,S
6885,0,3,Passenger_6885,female,34.79974829882603,3,2,TCKT92721,27.284580246372037,,S
6886,0,3,Passenger_6886,male,16.716520220617376,3,4,TCKT48050,14.738913192074556,,C
6887,0,1,Passenger_6887,female,16.784018959909936,5,4,TCKT60933,82.59154763767827,,S
6888,0,2,Passenger_6888,female,13.674057522924343,1,4,TCKT55903,52.108294666661244,C146,S
6889,1,2,Passenger_6889,female,33.68788826523525,5,3,TCKT37014,43.65158865823969,C164,S
6890,1,2,Passenger_6890,male,46.89659303839909,4,3,TCKT41205,27.816880739623763,,S
6891,1,1,Passenger_6891,female,43.45639097301765,1,0,TCKT36795,103.57944217559242,,S
6892,1,3,Passenger_6892,male,26.627395097578244,5,3,TCKT13369,54.89905084746832,,S
6893,0,2,Passenger_6893,male,27.72509680192096,4,5,TCKT19241,1.5817258977803164,,S
6894,1,3,Passenger_6894,female,41.47635787788857,0,0,TCKT62565,64.7374395491735,,S
6895,1,3,Passenger_6895,female,48.45113273950106,4,4,TCKT37700,1.4439338326130766,,S
6896,1,3,Passenger_6896,male,0.0,1,2,TCKT28394,13.90712944373685,C42,S
6897,0,3,Passenger_6897,male,22.90226468149502,4,3,TCKT58705,88.23479515638186,C87,C
6898,1,1,Passenger_6898,male,32.181220947072454,3,1,TCKT80808,14.727360429808346,,S
6899,0,2,Passenger_6899,male,29.418280136690285,3,3,TCKT93116,46.11202481850702,C1,S
6900,1,3,Passenger_6900,male,28.991862004255218,2,0,TCKT73574,22.706764418912506,,S
6901,0,3,Passenger_6901,female,56.68331326026012,1,5,TCKT61972,29.207804543384157,,S
6902,0,1,Passenger_6902,male,18.268055012096838,5,0,TCKT42170,37.43635977050549,,S
6903,1,3,Passenger_6903,male,21.369177971971535,5,4,TCKT77022,109.78970167363553,C50,S
6904,0,3,Passenger_6904,female,16.53775387610282,4,4,TCKT31247,15.064888151598929,C110,S
6905,0,2,Passenger_6905,female,7.815719091867177,3,5,TCKT12341,54.19960865960033,,S
6906,1,1,Passenger_6906,female,20.708538064590005,1,3,TCKT26277,28.279077529240897,,S
6907,1,3,Passenger_6907,female,16.640144263063597,5,2,TCKT44378,26.056409745963403,C47,C
6908,1,2,Passenger_6908,male,25.884416430546818,1,4,TCKT42259,28.305833726506698,,S
6909,0,2,Passenger_6909,male,42.16868949303628,2,5,TCKT36792,83.54983266812224,C76,S
6910,0,2,Passenger_6910,female,20.449058565648876,2,4,TCKT45809,90.63096481900646,,S
6911,0,3,Passenger_6911,male,41.697849851478,2,1,TCKT33749,93.10532158742605,,S
6912,1,3,Passenger_6912,male,43.00681617562904,2,3,TCKT10783,38.92553699131143,,Q
6913,0,2,Passenger_6913,female,28.638066171058334,0,4,TCKT33415,43.09288836152488,,S
6914,0,1,Passenger_6914,male,36.921990941067605,1,1,TCKT55054,52.13612970947425,,C
6915,0,2,Passenger_6915,female,41.66535181486251,5,5,TCKT63231,46.93273385117922,,S
6916,0,1,Passenger_6916,male,24.99408977297849,2,0,TCKT98905,11.729030542544603,,S
6917,0,1,Passenger_6917,male,27.037138017949673,3,5,TCKT99421,11.919651609269849,C89,C
6918,0,2,Passenger_6918,female,35.13077877352873,4,5,TCKT54387,8.337227099580055,,Q
6919,0,1,Passenger_6919,male,36.40602443210396,2,3,TCKT69863,123.72441872414323,,S
6920,1,3,Passenger_6920,female,29.202599460950427,3,2,TCKT30086,20.43449790539374,,C
6921,1,1,Passenger_6921,male,40.53948168121224,0,2,TCKT25115,46.36692343903401,,C
6922,1,2,Passenger_6922,female,27.449296734658006,2,1,TCKT82291,31.348094887076755,,S
6923,0,1,Passenger_6923,female,37.672955728530575,2,2,TCKT78483,91.74358878623337,,C
6924,0,3,Passenger_6924,female,35.37661590941677,1,5,TCKT48589,30.399058044625313,C198,Q
6925,1,1,Passenger_6925,female,21.186028720850846,3,0,TCKT38046,29.98588145263919,,S
6926,0,3,Passenger_6926,male,49.18010936334203,0,1,TCKT87748,50.274548906604714,,S
6927,1,3,Passenger_6927,female,43.12841627491004,4,5,TCKT80552,43.15960701770848,,S
6928,0,3,Passenger_6928,female,15.32200310454049,3,0,TCKT89208,7.865791479252934,C51,Q
6929,0,3,Passenger_6929,female,39.36240575075746,2,5,TCKT50757,112.34286817972932,C189,S
6930,1,1,Passenger_6930,male,25.533884182269375,0,2,TCKT67245,59.24438504143252,C189,S
6931,1,1,Passenger_6931,male,40.808782284501035,3,3,TCKT70326,80.51383689777299,,S
6932,1,3,Passenger_6932,female,45.198044433231246,2,4,TCKT63337,13.324834365594874,,S
6933,1,2,Passenger_6933,male,37.676602350114564,0,0,TCKT79885,5.7265408989107875,C39,S
6934,1,2,Passenger_6934,male,46.51966286458736,0,4,TCKT74213,12.33617595101494,,Q
6935,0,3,Passenger_6935,male,37.96059047949879,3,0,TCKT55672,59.538531093284284,,C
6936,0,3,Passenger_6936,male,24.172338173011916,0,3,TCKT21085,58.618921122951676,C34,S
6937,0,3,Passenger_6937,female,0.552933404290588,4,3,TCKT57584,44.643195685020494,C125,S
6938,1,3,Passenger_6938,female,13.811572322129638,3,3,TCKT95035,56.6817993424956,,S
6939,1,3,Passenger_6939,male,21.59509301282037,4,5,TCKT47560,9.17420945094803,,S
6940,1,3,Passenger_6940,male,36.814468901928606,0,4,TCKT49172,90.93818382697751,,C
6941,1,2,Passenger_6941,male,12.153243876313262,1,5,TCKT31734,85.52237240067842,C139,S
6942,1,3,Passenger_6942,female,10.581753531600526,1,2,TCKT47267,40.60167848529714,,S
6943,1,2,Passenger_6943,female,23.79277831619095,0,2,TCKT92814,42.47576130063188,C84,C
6944,0,3,Passenger_6944,male,25.398772739963697,4,5,TCKT45751,113.8412075978393,,S
6945,0,2,Passenger_6945,male,31.059180424573597,5,3,TCKT49794,109.54158084155684,,S
6946,0,1,Passenger_6946,male,47.45081567463036,4,3,TCKT72379,108.48329447375016,,S
6947,0,3,Passenger_6947,female,22.571738527922356,4,1,TCKT92964,47.51789578623924,,S
6948,0,2,Passenger_6948,male,27.548885645392975,1,0,TCKT91311,11.746391925458322,,S
6949,1,3,Passenger_6949,male,41.932643199392004,1,2,TCKT31364,22.976327717218872,,S
6950,1,3,Passenger_6950,male,16.851131669472828,4,3,TCKT26054,18.516397393963388,,C
6951,1,3,Passenger_6951,male,45.848284074897336,2,2,TCKT32447,40.68790694011916,,S
6952,1,1,Passenger_6952,female,15.777172247625069,2,0,TCKT62176,92.31800343606567,,C
6953,1,2,Passenger_6953,female,23.63219255788966,3,0,TCKT54932,23.04371630481871,C78,S
6954,1,3,Passenger_6954,female,19.58120846395543,1,1,TCKT56706,7.8377856765330165,,S
6955,0,2,Passenger_6955,male,51.53054785228793,3,3,TCKT12075,17.628193917751553,C43,Q
6956,1,2,Passenger_6956,male,31.246459539729873,1,4,TCKT52161,23.72390115381713,C61,C
6957,1,2,Passenger_6957,female,27.076484688483003,0,2,TCKT76212,36.52024773262441,,C
6958,1,3,Passenger_6958,male,13.025315964763212,4,5,TCKT80563,14.92465998575781,,S
6959,1,3,Passenger_6959,male,46.01142064000696,2,0,TCKT75747,71.01402240038725,,S
6960,0,1,Passenger_6960,male,41.138442268475316,4,5,TCKT24751,20.15115545429925,,S
6961,0,3,Passenger_6961,male,20.26047266016827,1,3,TCKT66992,153.50017124212383,,S
6962,1,3,Passenger_6962,male,30.105643450542647,0,0,TCKT41397,35.837627779273134,C50,S
6963,0,3,Passenger_6963,female,35.261754668141464,4,1,TCKT85196,97.91225729643304,,S
6964,0,2,Passenger_6964,male,34.38120820897256,1,0,TCKT41450,31.11602707552146,,S
6965,1,3,Passenger_6965,female,23.01555341785376,1,3,TCKT72885,20.13844032482655,,S
6966,1,2,Passenger_6966,male,51.015233004830556,4,2,TCKT46609,60.59573217275983,,C
6967,1,3,Passenger_6967,male,26.71869857650632,0,3,TCKT80934,27.06100469530086,,Q
6968,1,3,Passenger_6968,female,27.147618105779934,5,5,TCKT55977,2.0233750503646277,,C
6969,1,3,Passenger_6969,male,43.50237133690767,3,5,TCKT37829,48.01368426032964,,C
6970,0,2,Passenger_6970,male,40.10563132709866,2,5,TCKT71950,52.27805361519483,,S
6971,1,3,Passenger_6971,male,42.600753968197836,3,4,TCKT14096,18.36575358496768,C152,C
6972,1,1,Passenger_6972,male,56.333766022036734,1,0,TCKT98319,12.63801480001149,,S
6973,1,1,Passenger_6973,female,20.52088951394581,4,5,TCKT69488,47.98780589632181,,Q
6974,0,3,Passenger_6974,male,31.955553440265263,2,1,TCKT22783,91.07066302099204,,S
6975,1,3,Passenger_6975,male,18.653600746745198,0,5,TCKT18520,57.910439396016145,,C
6976,1,1,Passenger_6976,male,22.506537187508698,4,0,TCKT94072,30.7883475238025,,S
6977,1,2,Passenger_6977,male,18.77718871607667,0,3,TCKT61756,17.407395278866638,,S
6978,0,1,Passenger_6978,female,28.791005934274445,2,0,TCKT14532,119.61166470293034,,S
6979,1,3,Passenger_6979,female,41.2350231977951,2,1,TCKT92526,128.4763377679748,,S
6980,1,3,Passenger_6980,female,24.939130541289362,3,2,TCKT83546,38.1050575590209,,S
6981,1,3,Passenger_6981,male,32.03627457083859,3,2,TCKT81680,12.497824751313928,,S
6982,0,2,Passenger_6982,female,17.475742917209416,4,2,TCKT53367,133.1678847529284,,S
6983,1,3,Passenger_6983,female,19.53602377470402,0,4,TCKT84142,9.334342611301544,,S
6984,1,3,Passenger_6984,female,10.718527855846393,3,4,TCKT76574,47.54977265130833,C30,S
6985,1,3,Passenger_6985,female,25.041836887932156,5,0,TCKT94782,22.073070865428782,C36,S
